"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"358","OTU664_Coprinellus",-1.78135971352466,0.322431340015967,1.14974711950468,522," ",1,1.13186506458785,"Drought > Control","Saprotroph","Coprinellus"
"359","OTU108_Coprinellus",2.20013961448932,0.289797613544498,2.29155444584384,125," ",1,1.23857248396556,"Control > Drought","Saprotroph","Coprinellus"
"360","OTU154_Coprinopsis",0,1,0.0588936890535686,191," ",1,0,"Drought > Control","Saprotroph","Coprinopsis"
"361","OTU1189_Coprinopsis",-0.0577154978562875,0.413867720391853,0.0588936890535686,710," ",1,0.882208872174632,"Drought > Control","Saprotroph","Coprinopsis"
"362","OTU662_Coprinopsis",-0.142957953842043,0.133117859968585,0.0732489820306385,639," ",1,2.0165203779956,"Drought > Control","Saprotroph","Coprinopsis"
"363","OTU332_Coprinopsis",0.113210610447991,0.285386406640441,0.0874628412503394,259," ",1,1.25391120422423,"Control > Drought","Saprotroph","Coprinopsis"
"364","OTU203_Coprinopsis",-0.111031312388744,0.24049329623068,0.115477217419936,213," ",1,1.42506306412553,"Drought > Control","Saprotroph","Coprinopsis"
"365","OTU1114_Coprinopsis",0.0794344674944049,0.499332315133977,0.18322182405577,576," ",1,0.694483442692696,"Control > Drought","Saprotroph","Coprinopsis"
"366","OTU204_Coprinopsis",0.835613182099118,0.11997542589624,0.914883386362049,250," ",1,2.12046834136923,"Control > Drought","Saprotroph","Coprinopsis"
"367","OTU140_Coprinopsis",1.66985139830767,0.00959763166012823,1.74595437739346,194," ",1,4.64623891301428,"Control > Drought","Saprotroph","Coprinopsis"
"368","OTU587_Agaricales",-0.0297473433940519,0.322431340015967,0.0149503414659716,591," ",1,1.13186506458785,"Drought > Control","Saprotroph","Coprinus"
"369","OTU65_Corynascus",-0.304511041809953,0.0236579932595987,5.21916852046216,28," ",1,3.74405423976865,"Drought > Control","Saprotroph","Corynascus"
"370","OTU367_Pleosporales",-0.115477217419936,0.322431340015967,0.0588936890535686,411," ",1,1.13186506458785,"Drought > Control","Saprotroph","Corynespora"
"371","OTU218_Agaricomycetes",-0.0297473433940519,0.322431340015967,0.0149503414659716,317," ",1,1.13186506458785,"Drought > Control","Saprotroph","Cristinia"
"372","OTU705_Stephanosporaceae",-0.0588936890535686,0.322431340015967,0.0297473433940519,592," ",1,1.13186506458785,"Drought > Control","Saprotroph","Cristinia"
"373","OTU442_Stephanosporaceae",-0.142957953842043,0.322431340015967,0.0732489820306385,663," ",1,1.13186506458785,"Drought > Control","Saprotroph","Cristinia"
"374","OTU358_Stephanosporaceae",-0.0955776599822309,0.766264707556105,0.653442238603923,238," ",1,0.266227597715459,"Drought > Control","Saprotroph","Cristinia"
"375","OTU232_Cristinia",0.230297619421794,0.68151665707422,1.23521646169403,195," ",1,0.383434586362558,"Control > Drought","Saprotroph","Cristinia"
"376","OTU416_Cuphophyllus",0.142957953842043,0.0959091635692373,0.0732489820306385,482," ",1,2.34435374827668,"Control > Drought","Saprotroph","Cuphophyllus"
"377","OTU227_Cyathus",0.0297473433940519,0.322431340015967,0.0149503414659716,361," ",1,1.13186506458785,"Control > Drought","Saprotroph","Cyathus"
"378","OTU521_Cystoagaricus",-0.144389909335175,0.225087640917083,0.321928094887362,430," ",1,1.49126543743203,"Drought > Control","Saprotroph","Cystoagaricus"
"379","OTU268_Cystoagaricus",0.09515723304034,0.679519640267162,1.5077946401987,162," ",1,0.386369141809884,"Control > Drought","Saprotroph","Cystoagaricus"
"380","OTU388_Disciseda",-0.142019004872428,0.285889694371913,0.34577483684173,390," ",1,1.25214922657178,"Drought > Control","Saprotroph","Disciseda"
"381","OTU173_Emericellopsis",0.0760358910325398,0.719915708918644,3.18487534290828,86," ",1,0.328621144771702,"Control > Drought","Saprotroph","Emericellopsis"
"382","OTU508_Dothideomycetes",-0.0297473433940519,0.322431340015967,0.0149503414659716,416," ",1,1.13186506458785,"Drought > Control","Saprotroph","Endoconidioma"
"383","OTU833_Entoloma",0,1,0.0297473433940519,689," ",1,0,"Drought > Control","Saprotroph","Entoloma"
"384","OTU741_Entoloma",0.142957953842043,0.229004153575372,0.0732489820306385,510," ",1,1.47401513770867,"Control > Drought","Saprotroph","Entoloma"
"385","OTU369_Entoloma",-0.137503523749935,0.27200129849349,0.129283016944966,395," ",1,1.30194843882441,"Drought > Control","Saprotroph","Entoloma"
"386","OTU1030_Entoloma",0.214124805352847,0.125141954451724,0.169925001442312,492," ",1,2.07830655041239,"Control > Drought","Saprotroph","Entoloma"
"387","OTU620_Agaricaceae",0.0264722113611909,0.822059181070411,0.18322182405577,501," ",1,0.195942890081553,"Control > Drought","Saprotroph","Entoloma"
"388","OTU417_Entoloma",0.258311995591391,0.142941457346235,0.222392421336448,339," ",1,1.94532012173203,"Control > Drought","Saprotroph","Entoloma"
"389","OTU414_Entoloma",-0.226275855823676,0.133541977461614,0.260527550223219,407," ",1,2.01333941265236,"Drought > Control","Saprotroph","Entoloma"
"390","OTU67_Entoloma",0.12199052437861,0.863908100724505,1.14974711950468,105," ",1,0.146288880737422,"Control > Drought","Saprotroph","Entoloma"
"391","OTU319_Entoloma",1.37851162325373,0.109674070033797,1.16992500144231,272," ",1,2.21024231125647,"Control > Drought","Saprotroph","Entoloma"
"392","OTU853_Eucasphaeria",-0.249359468936717,0.0419529061817317,0.273018494406416,370," ",1,3.1712075711924,"Drought > Control","Saprotroph","Eucasphaeria"
"393","OTU1137_Ascomycota",-0.0840642647884745,0.243907616141246,0.101538026462062,735," ",1,1.41096574775643,"Drought > Control","Saprotroph","Eupenicillium"
"394","OTU401_Auriculariales",0.362570079384708,0.0317631657615557,0.222392421336448,362," ",1,3.44944796993984,"Control > Drought","Saprotroph","Exidia"
"395","OTU1014_Auriculariales",0.36564947231668,0.0840078051398237,0.309855262586787,422," ",1,2.47684556612423,"Control > Drought","Saprotroph","Exidia"
"396","OTU314_Geastrum",-0.222392421336448,0.0589636854075999,0.285402218862248,369," ",1,2.83083352614137,"Drought > Control","Saprotroph","Geastrum"
"397","OTU1032_Geniculifera",0,1,0.0297473433940519,679," ",1,0,"Drought > Control","Saprotroph","Geniculifera"
"398","OTU104_Geomyces",-0.192645077942396,0.24676364132213,2.60733031374961,104," ",1,1.39932431821638,"Drought > Control","Saprotroph","Geomyces"
"399","OTU48_Geomyces",-0.321034508583855,0.018059977026365,3.91985648691168,68," ",1,4.01405700306692,"Drought > Control","Saprotroph","Geomyces"
"400","OTU566_Geosmithia",0.339486466271667,0.105717839296021,0.20945336562895,226," ",1,2.24698162744185,"Control > Drought","Saprotroph","Geosmithia"
"401","OTU109_Beauveria",-0.104697378666693,0.568665191971071,1.00749453654692,65," ",1,0.564463432853325,"Drought > Control","Saprotroph","Geosmithia"
"402","OTU878_Gliomastix",0.0874628412503394,0.322431340015967,0.0443941193584534,559," ",1,1.13186506458785,"Control > Drought","Saprotroph","Gliomastix"
"403","OTU839_Globulicium",-0.0297473433940519,0.322431340015967,0.0149503414659716,714," ",1,1.13186506458785,"Drought > Control","Saprotroph","Globulicium"
"404","OTU9_Meruliaceae",0.203868924741542,0.419289083222352,6.20048996743739,19," ",1,0.869194660864955,"Control > Drought","Saprotroph","Gloeoporus"
"405","OTU8_Agaricomycetes",-0.0833546825842294,0.721982533044563,6.67345631187768,14," ",1,0.325754332841007,"Drought > Control","Saprotroph","Gloeoporus"
"406","OTU436_Ascomycota",0.0715532610250341,0.641567752248478,0.333900736553438,352," ",1,0.44384048515109,"Control > Drought","Saprotroph","Gymnoascoideus"
"407","OTU74_Gymnoascus",-0.300477735015988,0.0834577461904006,3.19147053172358,87," ",1,2.48341480885146,"Drought > Control","Saprotroph","Gymnoascus"
"408","OTU196_Hansfordia",-0.364411426208876,0.0314565796834552,1.05166211982249,239," ",1,3.45914710679657,"Drought > Control","Saprotroph","Hansfordia"
"409","OTU324_Ceratostomataceae",-0.0291463456595167,0.656119197548765,0.0443941193584534,321," ",1,0.42141280296371,"Drought > Control","Saprotroph","Harzia"
"410","OTU704_Dothideomycetes",-0.0752881273042371,0.596037823926831,0.260527550223219,478," ",1,0.517451150965994,"Drought > Control","Saprotroph","Helicoma"
"411","OTU834_Humicola",-0.0297473433940519,0.322431340015967,0.0149503414659716,671," ",1,1.13186506458785,"Drought > Control","Saprotroph","Humicola"
"412","OTU398_Sordariomycetes",-0.15754127698648,0.262151937347291,0.196397212803503,296," ",1,1.33883102976664,"Drought > Control","Saprotroph","Humicola"
"413","OTU266_Chaetomiaceae",-0.0913403115384259,0.69455634302519,1.71881824745595,172," ",1,0.364481992612317,"Drought > Control","Saprotroph","Humicola"
"414","OTU274_pezizomycetes",0.0554951125917037,0.63544765370558,0.115477217419936,393," ",1,0.453425561996101,"Control > Drought","Saprotroph","Iodophanus"
"415","OTU1056_Ischnoderma",0.0588936890535686,0.322431340015967,0.0297473433940519,755," ",1,1.13186506458785,"Control > Drought","Saprotroph","Ischnoderma"
"416","OTU344_unidentified",0.120294233717712,0.549676087442593,0.584962500721156,329," ",1,0.598426106166702,"Control > Drought","Saprotroph","Kabatiella"
"417","OTU665_Didymosphaeriaceae",-0.142957953842043,0.167909695869375,0.0732489820306385,680," ",1,1.78432896868406,"Drought > Control","Saprotroph","Laburnicola"
"418","OTU302_Pleosporales",-0.65651576174619,0.457636996446084,0.662965012722429,397," ",1,0.781678993307711,"Drought > Control","Saprotroph","Laburnicola"
"419","OTU651_Agaricaceae",-0.0297473433940519,0.322431340015967,0.0149503414659716,468," ",1,1.13186506458785,"Drought > Control","Saprotroph","Leucoagaricus"
"420","OTU164_Penicillium",0.0965079808533464,0.657393610035418,1.77698127301409,169," ",1,0.419472337854904,"Control > Drought","Saprotroph","Leucothecium"
"421","OTU64_Penicillium",0.146615089140673,0.522049219975388,3.75933340719466,75," ",1,0.649993404404039,"Control > Drought","Saprotroph","Leucothecium"
"422","OTU997_Basidiomycota",-0.662965012722429,0.112612438814829,0.369233809665719,651," ",1,2.18380310032959,"Drought > Control","Saprotroph","Limnoperdon"
"423","OTU842_Pleosporales",0.0297473433940519,0.322431340015967,0.0149503414659716,631," ",1,1.13186506458785,"Control > Drought","Saprotroph","Lophiotrema"
"424","OTU125_Marasmius",-0.115477217419936,0.103020107896047,0.0588936890535686,271," ",1,2.27283108751417,"Drought > Control","Saprotroph","Marasmius"
"425","OTU99_Marasmius",-1.08091999538357,0.314844597961775,0.754887502163469,111," ",1,1.15567610169251,"Drought > Control","Saprotroph","Marasmius"
"426","OTU832_Melanoleuca",-0.0297473433940519,0.322431340015967,0.0149503414659716,736," ",1,1.13186506458785,"Drought > Control","Saprotroph","Melanoleuca"
"427","OTU180_Melanoleuca",-0.718818247455947,0.192795230677803,0.40372218605101,432," ",1,1.64612663425998,"Drought > Control","Saprotroph","Melanoleuca"
"428","OTU341_Helotiales",-0.282933963271499,0.203700013830301,0.470319934780033,371," ",1,1.59110688785394,"Drought > Control","Saprotroph","Meliniomyces"
"429","OTU995_Dothideomycetes",-0.0285691521967708,0.738439021558341,0.0732489820306385,725," ",1,0.303216751092372,"Drought > Control","Saprotroph","Minutisphaera"
"430","OTU426_Monoblepharis",-0.284729476933113,0.0888614862286947,0.34577483684173,381," ",1,2.42067645610564,"Drought > Control","Saprotroph","Monoblepharis"
"431","OTU346_Hypocreales",-0.426264754702098,0.00633090123353759,0.643856189774725,297," ",1,5.06231267799396,"Drought > Control","Saprotroph","Monocillium"
"432","OTU169_Hypocreales",-0.800691191776593,0.143970452931572,2.82442843541655,112," ",1,1.93814718843527,"Drought > Control","Saprotroph","Monocillium"
"433","OTU1003_Mortierella",0.0297473433940519,0.322431340015967,0.0149503414659716,623," ",1,1.13186506458785,"Control > Drought","Saprotroph","Mortierella"
"434","OTU1152_Mortierella",0.0297473433940519,0.322431340015967,0.0149503414659716,644," ",1,1.13186506458785,"Control > Drought","Saprotroph","Mortierella"
"435","OTU548_Mortierella",-0.0297473433940519,0.322431340015967,0.0149503414659716,556," ",1,1.13186506458785,"Drought > Control","Saprotroph","Mortierella"
"436","OTU706_Mortierella",-0.0297473433940519,0.322431340015967,0.0149503414659716,752," ",1,1.13186506458785,"Drought > Control","Saprotroph","Mortierella"
"437","OTU1143_Mortierella",-0.0874628412503394,0.322431340015967,0.0443941193584534,711," ",1,1.13186506458785,"Drought > Control","Saprotroph","Mortierella"
"438","OTU671_Mortierella",0.0874628412503394,0.322431340015967,0.0443941193584534,618," ",1,1.13186506458785,"Control > Drought","Saprotroph","Mortierella"
"439","OTU1209_Mortierella",0.0874628412503394,0.182462767709032,0.0443941193584534,588," ",1,1.70120913932623,"Control > Drought","Saprotroph","Mortierella"
"440","OTU656_Mortierellales",0,1,0.0588936890535686,638," ",1,0,"Drought > Control","Saprotroph","Mortierella"
"441","OTU681_Fungi",0.142957953842043,0.322431340015967,0.0732489820306385,617," ",1,1.13186506458785,"Control > Drought","Saprotroph","Mortierella"
"442","OTU703_Mortierella",0.196397212803503,0.180638244809116,0.101538026462062,697," ",1,1.71125889514086,"Control > Drought","Saprotroph","Mortierella"
"443","OTU676_Mortierella",0.111031312388744,0.413867720391853,0.115477217419936,546," ",1,0.882208872174632,"Control > Drought","Saprotroph","Mortierella"
"444","OTU724_Mortierella",-0.0780025120012732,0.677494821170487,0.20945336562895,538," ",1,0.389353370286298,"Drought > Control","Saprotroph","Mortierella"
"445","OTU445_Mortierella",0.253756592245783,0.384954609651086,0.247927513443585,451," ",1,0.954629848654917,"Control > Drought","Saprotroph","Mortierella"
"446","OTU661_Fungi",0.299560281858908,0.249913857122364,0.273018494406416,581," ",1,1.38663899200884,"Control > Drought","Saprotroph","Mortierella"
"447","OTU157_Mortierella",-0.728326675892334,0.000392745909263633,0.890770930245241,181," ",0.294952177856988,7.84234769650689,"Drought > Control","Saprotroph","Mortierella"
"448","OTU216_Mortierella",-0.111645355828909,0.763433758308945,0.914883386362049,278," ",1,0.269928918651943,"Drought > Control","Saprotroph","Mortierella"
"449","OTU263_Mortierella",0.0473057147783568,0.835036041635889,0.930737337562886,270," ",1,0.180280391427009,"Control > Drought","Saprotroph","Mortierella"
"450","OTU422_Mortierella",-0.11042398969365,0.608614706232822,0.930737337562886,211," ",1,0.49656987777437,"Drought > Control","Saprotroph","Mortierella"
"451","OTU147_Mortierella",-0.030214613047008,0.887160899156323,1.99246632731459,153," ",1,0.119728916103478,"Drought > Control","Saprotroph","Mortierella"
"452","OTU114_Mortierella",0.245520442146018,0.433482861924276,3.33091687811462,79," ",1,0.835903017743092,"Control > Drought","Saprotroph","Mortierella"
"453","OTU93_Mortierella",0.148029506323098,0.410430331631511,3.48247186003537,67," ",1,0.890549080372412,"Control > Drought","Saprotroph","Mortierella"
"454","OTU89_Mortierella",0.225232373121409,0.19792436406424,3.71195370615813,78," ",1,1.61987032094362,"Control > Drought","Saprotroph","Mortierella"
"455","OTU52_Mortierella",-0.012711051749554,0.93031453370306,4.24158598656976,55," ",1,0.0722325417315049,"Drought > Control","Saprotroph","Mortierella"
"456","OTU62_Mortierella",0.268300227793041,0.08794309017804,4.31363888668278,60," ",1,2.43106537622848,"Control > Drought","Saprotroph","Mortierella"
"457","OTU1049_Mucor",0.0588936890535686,0.322431340015967,0.0297473433940519,645," ",1,1.13186506458785,"Control > Drought","Saprotroph","Mucor"
"458","OTU1142_Mucor",0.0588936890535686,0.322431340015967,0.0297473433940519,674," ",1,1.13186506458785,"Control > Drought","Saprotroph","Mucor"
"459","OTU451_Mucor",-0.0874628412503394,0.182462767709032,0.0443941193584534,509," ",1,1.70120913932623,"Drought > Control","Saprotroph","Mucor"
"460","OTU342_Mucor",-0.0280143761695965,0.698356609013939,0.101538026462062,325," ",1,0.359025405519228,"Drought > Control","Saprotroph","Mucor"
"461","OTU201_Mycothermus",1.38300367163913,0.0164866472732389,1.4757334309664,178," ",1,4.10520448186748,"Control > Drought","Saprotroph","Mycothermus"
"462","OTU110_Myrmecridium",-0.0232697793228474,0.95708431053694,1.36923380966572,152," ",1,0.0438637926249715,"Drought > Control","Saprotroph","Myrmecridium"
"463","OTU1192_Myxotrichaceae",0.0297473433940519,0.322431340015967,0.0149503414659716,721," ",1,1.13186506458785,"Control > Drought","Saprotroph","Myxotrichum"
"464","OTU334_Nigrospora",-0.0297473433940519,0.322431340015967,0.0149503414659716,491," ",1,1.13186506458785,"Drought > Control","Saprotroph","Nigrospora"
"465","OTU803_Nigrospora",-0.0577154978562875,0.413867720391853,0.0588936890535686,630," ",1,0.882208872174632,"Drought > Control","Saprotroph","Nigrospora"
"466","OTU158_Ochroconis",0.0212686167536513,0.919944983364163,2.08392248354509,118," ",1,0.0834414114183114,"Control > Drought","Saprotroph","Ochroconis"
"467","OTU875_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,693," ",1,1.13186506458785,"Drought > Control","Saprotroph","Oedocephalum"
"468","OTU851_Oidiodendron",0.0297473433940519,0.322431340015967,0.0149503414659716,685," ",1,1.13186506458785,"Control > Drought","Saprotroph","Oidiodendron"
"469","OTU677_Auriculariales",0.085729874025884,0.25388192022159,0.0732489820306385,420," ",1,1.37088600107164,"Control > Drought","Saprotroph","Oliveonia"
"470","OTU359_Auriculariales",0.0181473467102592,0.979264652630191,0.727920454563199,376," ",1,0.0209533434333187,"Control > Drought","Saprotroph","Oliveonia"
"471","OTU56_Agaricomycetes",0.908812907739547,0.246627114086209,3.58370961741107,57," ",1,1.39987774260835,"Control > Drought","Saprotroph","Oliveonia"
"472","OTU1002_Paecilomyces",-0.115477217419936,0.322431340015967,0.0588936890535686,720," ",1,1.13186506458785,"Drought > Control","Saprotroph","Paecilomyces"
"473","OTU1193_Paecilomyces",0.085729874025884,0.316826258373312,0.0732489820306385,634," ",1,1.14940173619735,"Control > Drought","Saprotroph","Paecilomyces"
"474","OTU423_Panaeolus",-0.857042046157957,0.194586545785098,0.634206019741006,209," ",1,1.63687824941533,"Drought > Control","Saprotroph","Panaeolus"
"475","OTU55_Panaeolus",-2.23181567522307,0.02497494581769,3.69348695749933,58," ",1,3.68988212391173,"Drought > Control","Saprotroph","Panaeolus"
"476","OTU1071_Paraconiothyrium",-0.0291463456595167,0.562448327992466,0.0443941193584534,649," ",1,0.575456010469801,"Drought > Control","Saprotroph","Paraconiothyrium"
"477","OTU395_Paraconiothyrium",-0.0752881273042371,0.570203138713262,0.260527550223219,413," ",1,0.561762597935654,"Drought > Control","Saprotroph","Paraconiothyrium"
"478","OTU726_Paraphaeosphaeria",0,1,0.0874628412503394,535," ",1,0,"Drought > Control","Saprotroph","Paraphaeosphaeria"
"479","OTU921_Fungi",-0.0291463456595167,0.656119197548765,0.0443941193584534,635," ",1,0.42141280296371,"Drought > Control","Saprotroph","Parasola"
"480","OTU478_Parasola",-0.0780025120012732,0.60413462026302,0.20945336562895,427," ",1,0.503958224651488,"Drought > Control","Saprotroph","Parasola"
"481","OTU742_Parastagonospora",0.0297473433940519,0.322431340015967,0.0149503414659716,629," ",1,1.13186506458785,"Control > Drought","Saprotroph","Parastagonospora"
"482","OTU486_Fungi",-1,0.237614436158414,0.857980995127572,197," ",1,1.43710593509687,"Drought > Control","Saprotroph","Parasympodiella"
"483","OTU252_Xylariales",1.15285148808337,0.345467670301053,1.51306958223937,221," ",1,1.06285621381101,"Control > Drought","Saprotroph","Parasympodiella"
"484","OTU892_Penicillium",0,1,0.0297473433940519,569," ",1,0,"Drought > Control","Saprotroph","Penicillium"
"485","OTU841_Penicillium",-0.0577154978562875,0.312679546667596,0.0588936890535686,521," ",1,1.16257642545965,"Drought > Control","Saprotroph","Penicillium"
"486","OTU848_Penicillium",0.115477217419936,0.0442609748072263,0.0588936890535686,520," ",1,3.11765192003724,"Control > Drought","Saprotroph","Penicillium"
"487","OTU750_Penicillium",-0.243271151012364,0.32704306215049,0.156504485679991,562," ",1,1.11766342822145,"Drought > Control","Saprotroph","Penicillium"
"488","OTU1165_Penicillium",-0.0780025120012732,0.688803660650753,0.20945336562895,511," ",1,0.372799011349125,"Drought > Control","Saprotroph","Penicillium"
"489","OTU481_Penicillium",0.258311995591391,0.0585149375102669,0.222392421336448,359," ",1,2.83847321528272,"Control > Drought","Saprotroph","Penicillium"
"490","OTU517_Penicillium",-0.101283335837182,0.460314276635467,0.247927513443585,343," ",1,0.775845812703652,"Drought > Control","Saprotroph","Penicillium"
"491","OTU421_Penicillium",-0.201633861169651,0.187181580008626,0.426264754702098,255," ",1,1.67567611716981,"Drought > Control","Saprotroph","Penicillium"
"492","OTU304_Ascomycota",0.0861566437497145,0.691401568978754,0.481126689736616,457," ",1,0.369034482219267,"Control > Drought","Saprotroph","Penicillium"
"493","OTU179_Penicillium",0.121136437501635,0.512670666491622,1.57490883605723,174," ",1,0.66812161561583,"Control > Drought","Saprotroph","Penicillium"
"494","OTU177_Penicillium",-0.228941207165386,0.429411460826584,1.82866542830302,179," ",1,0.84533970356624,"Drought > Control","Saprotroph","Penicillium"
"495","OTU97_Penicillium",-1.83129297671436,1.93842280829712e-07,3.39803107397315,71," ",0.000146350922026433,15.4562209939488,"Drought > Control","Saprotroph","Penicillium"
"496","OTU113_Petriella",-0.182864057149811,0.229691062943245,0.718818247455947,237," ",1,1.47102007756144,"Drought > Control","Saprotroph","Petriella"
"497","OTU156_Petriella",0.0919224894410394,0.626183678371036,1.70965824817047,149," ",1,0.468111534991902,"Control > Drought","Saprotroph","Petriella"
"498","OTU144_Peziza",-1.98185265328974,0.164082145269662,1.62935662007961,148," ",1,1.80738809076873,"Drought > Control","Saprotroph","Peziza"
"499","OTU276_Peziza",1.0880561766652,0.50170229017452,2.21916852046216,99," ",1,0.689748382673727,"Control > Drought","Saprotroph","Peziza"
"500","OTU1001_Pleosporales",-0.0297473433940519,0.322431340015967,0.0149503414659716,742," ",1,1.13186506458785,"Drought > Control","Saprotroph","Phaeosphaeriopsis"
"501","OTU723_Pholiota",-0.0291463456595167,0.562448327992466,0.0443941193584534,607," ",1,0.575456010469801,"Drought > Control","Saprotroph","Pholiota"
"502","OTU804_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,756," ",1,1.13186506458785,"Drought > Control","Saprotroph","Plenodomus"
"503","OTU370_Pleosporales",-0.0740005814437769,0.649178118523814,0.285402218862248,344," ",1,0.432048149202692,"Drought > Control","Saprotroph","Plenodomus"
"504","OTU356_Chytridiomycota",-0.3536369546147,0.00555026923019422,0.357552004618084,401," ",1,5.19390884245546,"Drought > Control","Saprotroph","Pleuroflammula"
"505","OTU592_Pluteus",0.0588936890535686,0.15947345613245,0.0297473433940519,579," ",1,1.83587778983875,"Control > Drought","Saprotroph","Pluteus"
"506","OTU582_Pluteus",-0.189477798863713,0.20477440086419,0.34577483684173,391," ",1,1.58584638940973,"Drought > Control","Saprotroph","Pluteus"
"507","OTU226_Onygenales",-0.273760812426852,0.25440584767404,0.624490864907793,256," ",1,1.36882446164025,"Drought > Control","Saprotroph","Polytolypa"
"508","OTU513_Pleosporales",-0.0297473433940519,0.322431340015967,0.0149503414659716,568," ",1,1.13186506458785,"Drought > Control","Saprotroph","Preussia"
"509","OTU509_Pleosporales",-0.0874628412503394,0.182462767709032,0.0443941193584534,439," ",1,1.70120913932623,"Drought > Control","Saprotroph","Preussia"
"510","OTU627_Preussia",-0.085729874025884,0.172791508137663,0.0732489820306385,525," ",1,1.75566956654158,"Drought > Control","Saprotroph","Preussia"
"511","OTU292_Preussia",0.481126689736616,0.322431340015967,0.260527550223219,577," ",1,1.13186506458785,"Control > Drought","Saprotroph","Preussia"
"512","OTU374_Preussia",0.399270183420527,0.480834642051978,0.736965594166206,254," ",1,0.732231847499818,"Control > Drought","Saprotroph","Preussia"
"513","OTU130_Preussia",-0.495695162624069,0.0938144689787136,2.32792683550881,131," ",1,2.3664361813614,"Drought > Control","Saprotroph","Preussia"
"514","OTU77_Sporormiaceae",-0.165465353251613,0.67940006731817,2.67006606909757,91," ",1,0.386545124170922,"Drought > Control","Saprotroph","Preussia"
"515","OTU13_Preussia",-0.248476310143624,0.178307230017861,6.24158598656976,21," ",1,1.72424720519954,"Drought > Control","Saprotroph","Preussia"
"516","OTU538_Basidiomycota",-0.0297473433940519,0.322431340015967,0.0149503414659716,497," ",1,1.13186506458785,"Drought > Control","Saprotroph","Psathyrella"
"517","OTU36_Fungi",-0.111645355828909,0.797957342899609,3.49984588708321,49," ",1,0.22570013797412,"Drought > Control","Saprotroph","Pseudaleuria"
"518","OTU728_Pseudeurotium",0.0280143761695965,0.734834340693247,0.101538026462062,536," ",1,0.308110191984634,"Control > Drought","Saprotroph","Pseudeurotium"
"519","OTU244_Pseudopithomyces",0.192645077942396,0.160398789694405,0.129283016944966,304," ",1,1.83009212912429,"Control > Drought","Saprotroph","Pseudopithomyces"
"520","OTU586_Ramicandelaber",0.0577154978562874,0.413867720391853,0.0588936890535686,619," ",1,0.882208872174632,"Control > Drought","Saprotroph","Ramicandelaber"
"521","OTU691_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,659," ",1,1.13186506458785,"Drought > Control","Saprotroph","Rhizophlyctis"
"522","OTU984_Chytridiomycetes",0,1,0.0297473433940519,704," ",1,0,"Drought > Control","Saprotroph","Rhizophlyctis"
"523","OTU194_Rhizophlyctis",0.0285691521967709,0.782210273486087,0.0732489820306385,289," ",1,0.245631682655838,"Control > Drought","Saprotroph","Rhizophlyctis"
"524","OTU618_Rhizophlyctis",-0.085729874025884,0.172791508137663,0.0732489820306385,481," ",1,1.75566956654158,"Drought > Control","Saprotroph","Rhizophlyctis"
"525","OTU522_Chytridiomycota",-0.0554951125917037,0.614448160045094,0.115477217419936,479," ",1,0.487030714730595,"Drought > Control","Saprotroph","Rhizophlyctis"
"526","OTU271_Rhizophlyctis",-0.222392421336448,0.322431340015967,0.115477217419936,445," ",1,1.13186506458785,"Drought > Control","Saprotroph","Rhizophlyctis"
"527","OTU633_Rhizophlyctis",-0.247927513443586,0.322431340015967,0.129283016944966,605," ",1,1.13186506458785,"Drought > Control","Saprotroph","Rhizophlyctis"
"528","OTU217_Rhizophlyctis",-0.523561956057013,0.123778218338584,0.285402218862248,199," ",1,2.08926387654908,"Drought > Control","Saprotroph","Rhizophlyctis"
"529","OTU406_Rhizophlyctis",-0.0641303374197156,0.713678101966899,0.491853096329675,330," ",1,0.337323255881744,"Drought > Control","Saprotroph","Rhizophlyctis"
"530","OTU265_Chytridiomycetes",-0.657112286476991,0.145913591616927,1.06608919045777,353," ",1,1.92474067071941,"Drought > Control","Saprotroph","Rhizophlyctis"
"531","OTU249_Rhizopus",-0.0874628412503394,0.0831932066125504,0.0443941193584534,276," ",1,2.48658958578008,"Drought > Control","Saprotroph","Rhizopus"
"532","OTU29_Rhizopus",-0.0110977088833307,0.956677810629675,2.4374053123073,34," ",1,0.0442886102226052,"Drought > Control","Saprotroph","Rhizopus"
"533","OTU281_Microascaceae",0.0874628412503394,0.0831932066125504,0.0443941193584534,483," ",1,2.48658958578008,"Control > Drought","Saprotroph","Scedosporium"
"534","OTU193_Scedosporium",0.780990218058204,0.0303953869377381,1.00749453654692,200," ",1,3.49346442755361,"Control > Drought","Saprotroph","Scedosporium"
"535","OTU402_Sordariomycetes",0.207096234239937,0.494814778437638,3.74146698640115,56," ",1,0.703571771412582,"Control > Drought","Saprotroph","Schizothecium"
"536","OTU91_Schizothecium",-0.442833672452726,0.0094046275326765,3.89178370321831,59," ",1,4.66655342013123,"Drought > Control","Saprotroph","Schizothecium"
"537","OTU81_Schizothecium",-0.0971931170616534,0.672200383374351,4.28463134251963,37," ",1,0.397198793363489,"Drought > Control","Saprotroph","Schizothecium"
"538","OTU970_Montagnulaceae",-0.385290155884792,0.354186938757137,0.235216461694031,632," ",1,1.03793042964607,"Drought > Control","Saprotroph","Sclerostagonospora"
